alpha,beta,kappa,rep,mid_ps2_dip,mid_ps2_trough,L2
4.5,5.0,17.88888888888889,4,0.6458325974095047,0.046254234295619784,0.11371832121995791
4.5,5.0,20.0,0,0.6545077845641588,0.04156375508955137,0.12015294069184944
4.5,5.0,20.0,1,0.6423885313259616,0.03601965454874102,0.11283701979728122
4.5,5.0,20.0,2,0.6831543765208516,0.031369265454017685,0.1419325802741266
4.5,5.0,20.0,3,0.6436132683303926,0.03972645901100172,0.1131143668722674
4.5,5.0,20.0,4,0.6728167672758005,0.03882896047210926,0.133314880499405
4.5,7.0,1.0,0,0.676003684463194,0.011745617737502701,0.1401433287497245
4.5,7.0,1.0,1,0.7055572141283148,0.014319131697851314,0.16189021154424751
4.5,7.0,1.0,2,0.6894813189718787,0.012908373361560529,0.14984459028791108
4.5,7.0,1.0,3,0.6828736148344892,0.014497230288576322,0.14462989358935893
4.5,7.0,1.0,4,0.6984122777290438,0.013543279549409811,0.1565006224702846
4.5,7.0,3.111111111111111,0,0.6453225409572326,0.014066222029197469,0.11845597580520949
4.5,7.0,3.111111111111111,1,0.7076464540372571,0.013681671328769095,0.16364971810274592
4.5,7.0,3.111111111111111,2,0.6554849732372708,0.013287099900326295,0.12543171121911242
4.5,7.0,3.111111111111111,3,0.6975136484505273,0.0132394229523792,0.15586954301587744
4.5,7.0,3.111111111111111,4,0.6817537158898993,0.014971102263782178,0.14371672544442698
4.5,7.0,5.222222222222222,0,0.7088588141339022,0.014654478592955055,0.16441995169466475
4.5,7.0,5.222222222222222,1,0.6748357525910285,0.014255511862154829,0.13881837262784516
4.5,7.0,5.222222222222222,2,0.6949934311472766,0.01374412142620811,0.15384893354909232
4.5,7.0,5.222222222222222,3,0.6485735095684009,0.013321728518653566,0.12075944142900666
4.5,7.0,5.222222222222222,4,0.6882308641836375,0.015141001377324152,0.14848427046590001
4.5,7.0,7.333333333333334,0,0.6810559173093116,0.012858205565370985,0.14360648515158134
4.5,7.0,7.333333333333334,1,0.7028274217582536,0.013683876064531343,0.15988334997149423
4.5,7.0,7.333333333333334,2,0.6474074372049967,0.014471334308447818,0.11976303038382406
4.5,7.0,7.333333333333334,3,0.663250297363209,0.015345123101072292,0.13039800587787997
4.5,7.0,7.333333333333334,4,0.690108930196508,0.01295457637063704,0.150306791843509
4.5,7.0,9.444444444444445,0,0.6655029762875382,0.014773826798013655,0.13208166107900082
4.5,7.0,9.444444444444445,1,0.6656642757880504,0.013908464643606297,0.13235874868618222
4.5,7.0,9.444444444444445,2,0.7011813801466659,0.012865771582650072,0.15876427962552953
4.5,7.0,9.444444444444445,3,0.6949134615452041,0.013801098812784544,0.15377723251205766
4.5,7.0,9.444444444444445,4,0.6669374056549883,0.01335616609987543,0.13335986786793338
4.5,7.0,11.555555555555555,0,0.704067637949012,0.012222089452978617,0.16112890850701972
4.5,7.0,11.555555555555555,1,0.6831284383690569,0.013158550518641952,0.14507250901309726
4.5,7.0,11.555555555555555,2,0.6725303884919472,0.013562021473808014,0.13729416682886056
4.5,7.0,11.555555555555555,3,0.6677344050365512,0.011850528693048692,0.13421256467674647
4.5,7.0,11.555555555555555,4,0.7088252121115085,0.012709060667728459,0.16476431790427737
4.5,7.0,13.666666666666668,0,0.6849865980881682,0.01275549268221243,0.14652332455178751
4.5,7.0,13.666666666666668,1,0.7069177194533691,0.011168918023599999,0.16356258714165622
4.5,7.0,13.666666666666668,2,0.6840039843843915,0.014138637931024904,0.1455318724895218
4.5,7.0,13.666666666666668,3,0.6984380592145137,0.013983429158561232,0.15643658204787358
4.5,7.0,13.666666666666668,4,0.6938816164909324,0.01529526329887929,0.15271098861149926
4.5,7.0,15.777777777777779,0,0.6807663925501221,0.014537962327678148,0.14307414687288728
4.5,7.0,15.777777777777779,1,0.6792506574440136,0.012797630879950792,0.14229793793015033
4.5,7.0,15.777777777777779,2,0.6854108586885753,0.013436272985231852,0.14670729101404942
4.5,7.0,15.777777777777779,3,0.6931951424556226,0.01280983897750919,0.15266255799701703
4.5,7.0,15.777777777777779,4,0.6479923165576811,0.013571058306760031,0.12032380811570036
4.5,7.0,17.88888888888889,0,0.6709330868126904,0.01372416419026334,0.13612203026406677
4.5,7.0,17.88888888888889,1,0.6956346420504487,0.013459070110117958,0.154391684655147
4.5,7.0,17.88888888888889,2,0.7132105117959691,0.012587838650638488,0.1682653770726589
4.5,7.0,17.88888888888889,3,0.6751581723078135,0.013983384405953807,0.13910247449135923
4.5,7.0,17.88888888888889,4,0.6737355352990577,0.013875284680721365,0.13809888128617434
4.5,7.0,20.0,0,0.6756740477342268,0.013240639903658513,0.13961654780278632
4.5,7.0,20.0,1,0.6927226989537867,0.01454591374040205,0.1519739844150223
4.5,7.0,20.0,2,0.6341789633933889,0.01404759019592639,0.11121059976387239
4.5,7.0,20.0,3,0.6961282987246581,0.01257484345560486,0.154937969202088
4.5,7.0,20.0,4,0.6796628241736614,0.012671504730786683,0.14262306715931522
4.5,10.0,1.0,0,0.6594214126964419,0.002895127843944152,0.13022902483176219
4.5,10.0,1.0,1,0.6717679915331499,0.0031052179091527674,0.1388541226481989
4.5,10.0,1.0,2,0.679113211580127,0.002774872744303374,0.14422657171926342
4.5,10.0,1.0,3,0.6661690826519799,0.0027693545449430606,0.13495609372708312
4.5,10.0,1.0,4,0.6886410460945129,0.002724641224928015,0.1512759742554667
4.5,10.0,3.111111111111111,0,0.6965734781311129,0.002956069706569069,0.15722545784328407
4.5,10.0,3.111111111111111,1,0.6647145727467569,0.002773760055029626,0.13393426101703992
4.5,10.0,3.111111111111111,2,0.7010217559646793,0.0025964628785733004,0.16072078054596994
4.5,10.0,3.111111111111111,3,0.7139757824113657,0.0030653487371809945,0.17080305107134788
4.5,10.0,3.111111111111111,4,0.7149180424361955,0.002888627864887146,0.17159423200483126
4.5,10.0,5.222222222222222,0,0.6973893669341558,0.002873983211962679,0.15786699875053334
4.5,10.0,5.222222222222222,1,0.6934005160487786,0.0034871330510117303,0.15469856615382563
4.5,10.0,5.222222222222222,2,0.6975233589760955,0.0026108480471239977,0.15802554517458306
4.5,10.0,5.222222222222222,3,0.6855190070367537,0.0025716500259559873,0.1489820972607363
4.5,10.0,5.222222222222222,4,0.7149720604118853,0.003322673110697991,0.17154556858900913
4.5,10.0,7.333333333333334,0,0.7075109486713809,0.002357377716586935,0.16583025466306148
4.5,10.0,7.333333333333334,1,0.6970140609364619,0.0029666795451048105,0.1575600718607938
4.5,10.0,7.333333333333334,2,0.6935781133053533,0.002968881829484246,0.15494281400763618
4.5,10.0,7.333333333333334,3,0.6947874825885446,0.003393419412697036,0.15577131927687515
4.5,10.0,7.333333333333334,4,0.6624415456087429,0.0028410241259524483,0.13233304731922754
4.5,10.0,9.444444444444445,0,0.6579059897038864,0.003132848568237674,0.1291355275167814
4.5,10.0,9.444444444444445,1,0.6905147190850629,0.0029538566826461973,0.1526328534811035
4.5,10.0,9.444444444444445,2,0.705666468668835,0.0029764349958647826,0.16425220254703274
4.5,10.0,9.444444444444445,3,0.7178466718127765,0.0027515452495227477,0.17397727179930783
4.5,10.0,9.444444444444445,4,0.6755150941912997,0.00314245116038163,0.1415377188802852
4.5,10.0,11.555555555555555,0,0.7000671444187195,0.003154019768904036,0.15986539438628727
4.5,10.0,11.555555555555555,1,0.6791950672433923,0.0027452974582772875,0.1442925538838924
4.5,10.0,11.555555555555555,2,0.7074372146873191,0.002794191693510037,0.16567932840426322
4.5,10.0,11.555555555555555,3,0.6881861612425049,0.0024621990909833484,0.1509916501266886
4.5,10.0,11.555555555555555,4,0.729032589307655,0.0030611676977988556,0.1830603037876629
4.5,10.0,13.666666666666668,0,0.6916592726244508,0.0028291182378782547,0.15352137306075123
4.5,10.0,13.666666666666668,1,0.7058151799389943,0.0029998422251684663,0.16436360349897672
4.5,10.0,13.666666666666668,2,0.6893017293346276,0.0029869332901234866,0.1517151066254602
4.5,10.0,13.666666666666668,3,0.6985786755534851,0.002574796973011481,0.158842752854255
4.5,10.0,13.666666666666668,4,0.6683287962267898,0.002981914611870246,0.13643465146866388
4.5,10.0,15.777777777777779,0,0.7137238113448731,0.002863612694676241,0.1706445842549525
4.5,10.0,15.777777777777779,1,0.7217196699927481,0.003060557505866689,0.1770510251049704
4.5,10.0,15.777777777777779,2,0.6843551295201683,0.0032220620994994316,0.14798178897886263
4.5,10.0,15.777777777777779,3,0.7042661961197825,0.003528474131326189,0.16304193040675105
4.5,10.0,15.777777777777779,4,0.6830312485130123,0.0033751788913263486,0.14697188396479896
4.5,10.0,17.88888888888889,0,0.6923367266480832,0.003110494683262484,0.15397317934036173
4.5,10.0,17.88888888888889,1,0.7117236478290672,0.0028165741994536373,0.16906154630937092
4.5,10.0,17.88888888888889,2,0.714901274776294,0.003115169990650765,0.17153277806859005
4.5,10.0,17.88888888888889,3,0.6918532966447709,0.003230919047079129,0.15358260897430198
4.5,10.0,17.88888888888889,4,0.698505039173979,0.0031967238821382304,0.15865420334828165
4.5,10.0,20.0,0,0.6966015198948622,0.002813854624249641,0.15727706897572374
4.5,10.0,20.0,1,0.69379523858615,0.002599363950927079,0.15518597336577172
4.5,10.0,20.0,2,0.7213226474493724,0.0028492146629139846,0.1767726557053964
4.5,10.0,20.0,3,0.6859586854920114,0.0031598591308290448,0.14918369044665902
4.5,10.0,20.0,4,0.7003188306253849,0.002767374405406707,0.1601415408058605
5.0,0.3,1.0,0,0.35209545568641454,0.33062796773468406,0.05053237437047532
5.0,0.3,1.0,1,0.28855172122529493,0.4404293500786054,0.1105187272648966
5.0,0.3,1.0,2,0.3238716627833897,0.4129482187219555,0.09247234772757526
5.0,0.3,1.0,3,0.2906028216090404,0.38379490058631827,0.0760833125232939
5.0,0.3,1.0,4,0.46906993784095186,0.25989704338152475,0.04666178338544148
5.0,0.3,3.111111111111111,0,0.5154561707258143,0.19215555596759387,0.047298229041062255
5.0,0.3,3.111111111111111,1,0.18296327189843187,0.5520794103642012,0.21362127472835404
5.0,0.3,3.111111111111111,2,0.4325209135858471,0.2951429232605193,0.048578123923609565
5.0,0.3,3.111111111111111,3,0.284532720281941,0.41776416642475356,0.09623334832167331
5.0,0.3,3.111111111111111,4,0.2975445601673397,0.427498046034213,0.10172849226753063
5.0,0.3,5.222222222222222,0,0.5408183467620189,0.1797256854796619,0.056222116667661484
5.0,0.3,5.222222222222222,1,0.5635944568501491,0.18547357257725552,0.06789625573619955
5.0,0.3,5.222222222222222,2,0.45775582536773757,0.2530617724653618,0.04127602578765341
5.0,0.3,5.222222222222222,3,0.3209169929875619,0.414709598981939,0.09349953670870038
5.0,0.3,5.222222222222222,4,0.5045891390253758,0.25208780674318343,0.056608001213983274
5.0,0.3,7.333333333333334,0,0.42721366881103023,0.26469051493074786,0.03694390757624404
5.0,0.3,7.333333333333334,1,0.5949757427512317,0.14831924481564124,0.08021264528472741
5.0,0.3,7.333333333333334,2,0.1888300578164147,0.5168964160757121,0.18217242061583613
5.0,0.3,7.333333333333334,3,0.3763700623922887,0.3547472490956964,0.06421961505852794
5.0,0.3,7.333333333333334,4,0.1489948786146258,0.5677263334054059,0.23782179416435506
5.0,0.3,9.444444444444445,0,0.4602848493003871,0.27518941754454024,0.04887214478933012
5.0,0.3,9.444444444444445,1,0.29050020334058396,0.4184990842217932,0.09636567337382197
5.0,0.3,9.444444444444445,2,0.2404235743158754,0.4495304874747172,0.12144832974190416
5.0,0.3,9.444444444444445,3,0.30815887609353293,0.4068785545788884,0.08877184313040497
5.0,0.3,9.444444444444445,4,0.28951370147158834,0.41990009799550937,0.09728318604776826
5.0,0.3,11.555555555555555,0,0.3263168160478405,0.4046000214795809,0.0875190098402372
5.0,0.3,11.555555555555555,1,0.3887800643472456,0.3255513111550689,0.052411998322410426
5.0,0.3,11.555555555555555,2,0.26017935957881055,0.4620537666815201,0.12759769414377742
5.0,0.3,11.555555555555555,3,0.28611798208663447,0.4477857256036811,0.1155813068136473
5.0,0.3,11.555555555555555,4,0.19071934898561388,0.4929599105332397,0.16274686246223866
5.0,0.3,13.666666666666668,0,0.2728749705503676,0.4272458118415693,0.1030130398313823
5.0,0.3,13.666666666666668,1,0.334785495355425,0.3726899553207582,0.06994389385887845
5.0,0.3,13.666666666666668,2,0.18370454730736607,0.5351003285458987,0.19866894043199387
5.0,0.3,13.666666666666668,3,0.1855448914617186,0.5068604542355086,0.1749223610626052
5.0,0.3,13.666666666666668,4,0.23960272469488808,0.47461894057374987,0.13928681155440098
5.0,0.3,15.777777777777779,0,0.3561271715988055,0.37091323432820983,0.07033136373158017
5.0,0.3,15.777777777777779,1,0.316565128877549,0.40710995163616664,0.0888738080217985
5.0,0.3,15.777777777777779,2,0.5077300570370854,0.23802565900933256,0.053985475625347834
5.0,0.3,15.777777777777779,3,0.29043182372030346,0.42267201195110965,0.09896940819088763
5.0,0.3,15.777777777777779,4,0.23896872355551113,0.48973562809394444,0.1506645922214242
5.0,0.3,17.88888888888889,0,0.23136088708266117,0.48514261047560964,0.14839537551208823
5.0,0.3,17.88888888888889,1,0.541987115857645,0.1829159712951471,0.05721395869373462
5.0,0.3,17.88888888888889,2,0.2762368326052202,0.43246140446259146,0.10609135015599314
5.0,0.3,17.88888888888889,3,0.31519296811594255,0.4012521702358105,0.08541181121235088
5.0,0.3,17.88888888888889,4,0.1374208691075196,0.5664985241662636,0.24066191821194546
5.0,0.3,20.0,0,0.39879928310580526,0.32325169396509756,0.053010157499066526
5.0,0.3,20.0,1,0.3714781326131123,0.3403997329668215,0.056792344013193725
5.0,0.3,20.0,2,0.41128004177770494,0.3222369069499089,0.05483635497205843
5.0,0.3,20.0,3,0.4683973644733884,0.24193711450710123,0.041356675205329096
5.0,0.3,20.0,4,0.207063452428349,0.5067862298866826,0.16977649644157639
5.0,0.5,1.0,0,0.519733456179127,0.18731928440272425,0.04825468184458446
5.0,0.5,1.0,1,0.3518983563355208,0.37015968638060504,0.06960301884701459
5.0,0.5,1.0,2,0.2581198197519028,0.48183362317040435,0.142183635291179
5.0,0.5,1.0,3,0.3023705710398138,0.4256298369328878,0.10040157668304733
5.0,0.5,1.0,4,0.3709458647079845,0.36375503842194246,0.06808626524399748
5.0,0.5,3.111111111111111,0,0.28166633683598263,0.45291015346134,0.11935224309057059
5.0,0.5,3.111111111111111,1,0.24926509945782976,0.48925362927561994,0.14884841482602745
5.0,0.5,3.111111111111111,2,0.3594125807888185,0.36226946056849413,0.06616255956976815
5.0,0.5,3.111111111111111,3,0.5343275219771557,0.18058468455901994,0.05344850648203127
5.0,0.5,3.111111111111111,4,0.5090893662538262,0.2354287880204964,0.05384925989939732
5.0,0.5,5.222222222222222,0,0.45794629709644724,0.25324144370152085,0.04138243423178122
5.0,0.5,5.222222222222222,1,0.21167745004008987,0.5117911491465328,0.17281318661104264
5.0,0.5,5.222222222222222,2,0.4095343159301653,0.2903939862785646,0.04193529946234256
5.0,0.5,5.222222222222222,3,0.44939201029037557,0.22618582015450947,0.031928370885463825
5.0,0.5,5.222222222222222,4,0.49134586495753574,0.1923052504995898,0.03821422471337837
5.0,0.5,7.333333333333334,0,0.34844211958259597,0.36228451956403784,0.06530511533254472
5.0,0.5,7.333333333333334,1,0.3105907740097933,0.4384045915873733,0.10852266700668675
5.0,0.5,7.333333333333334,2,0.19954284066297762,0.48569050054568913,0.1551108816841994
5.0,0.5,7.333333333333334,3,0.34311244569460886,0.37461493853028693,0.07136996761907506
5.0,0.5,7.333333333333334,4,0.3496428189353068,0.36977549470623683,0.06923887636200232
5.0,0.5,9.444444444444445,0,0.18335775086405326,0.5043411938923026,0.1734929490966259
5.0,0.5,9.444444444444445,1,0.5381015246929082,0.16785680774748524,0.05346176566321766
5.0,0.5,9.444444444444445,2,0.36867060427031195,0.3714850954920983,0.07183287972250671
5.0,0.5,9.444444444444445,3,0.40320020875054874,0.33082620121311956,0.05707459057703434
5.0,0.5,9.444444444444445,4,0.39710652437961275,0.33194991260833734,0.05653050140214482
5.0,0.5,11.555555555555555,0,0.2598578794554054,0.4638918506415094,0.12893398698936542
5.0,0.5,11.555555555555555,1,0.34328901149469593,0.37203400913358375,0.07001569714372796
5.0,0.5,11.555555555555555,2,0.33471584367669577,0.340414064585621,0.05396114962359858
5.0,0.5,11.555555555555555,3,0.43731030874776217,0.28310662102194123,0.04539548741839854
5.0,0.5,11.555555555555555,4,0.38106377236276223,0.29516040849875513,0.039086433483585016
5.0,0.5,13.666666666666668,0,0.46919475006118205,0.24702416838345412,0.04298113675443568
5.0,0.5,13.666666666666668,1,0.27033226552133643,0.44993018691628733,0.11818418111975235
5.0,0.5,13.666666666666668,2,0.2732750572243799,0.43395548786195953,0.1072955649984573
5.0,0.5,13.666666666666668,3,0.32586649672059365,0.40335409165785174,0.08677352852341826
5.0,0.5,13.666666666666668,4,0.45757305259966097,0.26387622520201504,0.044456543513010635
5.0,0.5,15.777777777777779,0,0.37183719327969744,0.3456667757828651,0.059298716492650325
5.0,0.5,15.777777777777779,1,0.4177261264829058,0.3337332091763911,0.061160648495384426
5.0,0.5,15.777777777777779,2,0.33706208260667253,0.36428131915629797,0.06567759948172999
5.0,0.5,15.777777777777779,3,0.34585269798716967,0.3915677205768008,0.08082750838304364
5.0,0.5,15.777777777777779,4,0.3903961402943677,0.3024714839378995,0.04319143920871526
5.0,0.5,17.88888888888889,0,0.4046565278691252,0.31871643479846345,0.05210918254199453
5.0,0.5,17.88888888888889,1,0.4010040296997553,0.31743156979026294,0.050926666439529394
5.0,0.5,17.88888888888889,2,0.41411628860920263,0.3446250793883678,0.06544258299304659
5.0,0.5,17.88888888888889,3,0.3194620931240985,0.4009930478023393,0.08528456233307144
5.0,0.5,17.88888888888889,4,0.5574183001468993,0.1912649849056272,0.06577682828778213
5.0,0.5,20.0,0,0.3699474842910677,0.3325743058816971,0.05305989376469088
5.0,0.5,20.0,1,0.37271023871210784,0.31655687812636735,0.04646828954848429
5.0,0.5,20.0,2,0.33269112018532243,0.3632035813085933,0.06495037760371147
5.0,0.5,20.0,3,0.42674778729232044,0.2917119668529665,0.045983228583301554
5.0,0.5,20.0,4,0.3704464542028946,0.3582320134440133,0.06524660226323341
5.0,0.75,1.0,0,0.29562433751836215,0.41899353502617964,0.09645228239214798
5.0,0.75,1.0,1,0.3057251117010806,0.4166897306672936,0.09474996902277019
5.0,0.75,1.0,2,0.2995851277469114,0.43469372314955035,0.10629885471334191
5.0,0.75,1.0,3,0.2672606467549781,0.48197724518883417,0.14134358192365967
5.0,0.75,1.0,4,0.4612770866935306,0.24350516092062122,0.039635151492522405
5.0,0.75,3.111111111111111,0,0.340737484964103,0.39025332861292333,0.07979184047309057
5.0,0.75,3.111111111111111,1,0.4243406204101492,0.28817421609620386,0.04416836160577564
5.0,0.75,3.111111111111111,2,0.3475232668991201,0.3692840452505732,0.06883832036869296
5.0,0.75,3.111111111111111,3,0.44312099752063777,0.28370435706974756,0.047064973382357767
5.0,0.75,3.111111111111111,4,0.345367580121557,0.3822794889422936,0.0756344865791219
5.0,0.75,5.222222222222222,0,0.4267364041629394,0.32362639375540864,0.0586614993158784
5.0,0.75,5.222222222222222,1,0.3250619114252572,0.4292597318532505,0.1026778498196709
5.0,0.75,5.222222222222222,2,0.40691349368529556,0.3075814143889774,0.04797483195584893
5.0,0.75,5.222222222222222,3,0.4260271790941683,0.313488955916168,0.054254044768387195
5.0,0.75,5.222222222222222,4,0.30424579290247283,0.43197462617166765,0.10441775791392745
5.0,0.75,7.333333333333334,0,0.22863983699388674,0.4435381419286833,0.1192877359965322
5.0,0.75,7.333333333333334,1,0.3461200041146515,0.36773892544061937,0.06794565619837697
5.0,0.75,7.333333333333334,2,0.3217304217549045,0.37949319917358126,0.0732188497979125
5.0,0.75,7.333333333333334,3,0.3447408511731471,0.3665021448224224,0.06722186366782423
5.0,0.75,7.333333333333334,4,0.42436693505505513,0.29583356045405834,0.04697752273033198
5.0,0.75,9.444444444444445,0,0.3281711730821573,0.40762109216138526,0.08936145765710087
5.0,0.75,9.444444444444445,1,0.4196818345918758,0.29933397607493695,0.0472902407766074
5.0,0.75,9.444444444444445,2,0.31652594292191977,0.40376114127435153,0.08688823485008111
5.0,0.75,9.444444444444445,3,0.2968466181598471,0.4177502877863832,0.09563838209856869
5.0,0.75,9.444444444444445,4,0.5544297677188608,0.14186187071476533,0.05864619598450043
5.0,0.75,11.555555555555555,0,0.34300803999464846,0.41251947595722605,0.0929367806296856
5.0,0.75,11.555555555555555,1,0.565509116123898,0.1856809078880823,0.06888553801184107
5.0,0.75,11.555555555555555,2,0.31408611521378194,0.3778336331991059,0.07227169363964768
5.0,0.75,11.555555555555555,3,0.47314228906439904,0.24906954330493103,0.0447868528412443
5.0,0.75,11.555555555555555,4,0.33737617663087816,0.3930587684982726,0.08121270341800237
5.0,0.75,13.666666666666668,0,0.4348286028024741,0.28382588253038415,0.04504306185492326
5.0,0.75,13.666666666666668,1,0.334935978858857,0.3889395467510179,0.07878377906708499
5.0,0.75,13.666666666666668,2,0.5502910269561474,0.17013860187575797,0.05933533703235706
5.0,0.75,13.666666666666668,3,0.4499088757522915,0.26020603075357246,0.041198827368749816
5.0,0.75,13.666666666666668,4,0.3011252521126667,0.4092987784292077,0.09035824020712412
5.0,0.75,15.777777777777779,0,0.31415431632757884,0.3911772917745937,0.07962414349044558
5.0,0.75,15.777777777777779,1,0.4083603915248847,0.30582613148835947,0.04755029913387762
5.0,0.75,15.777777777777779,2,0.30621886606849485,0.4426870223519828,0.11141560606532422
5.0,0.75,15.777777777777779,3,0.4071985620290767,0.2945755041443227,0.04303129114067813
5.0,0.75,15.777777777777779,4,0.5302362737698652,0.19910642599566714,0.05466130782581885
5.0,0.75,17.88888888888889,0,0.36956894064204354,0.34670751071887823,0.059537448875602535
5.0,0.75,17.88888888888889,1,0.26746046968986203,0.44156199687742537,0.11281019917889908
5.0,0.75,17.88888888888889,2,0.5529088949310916,0.13038146219388605,0.057295968107812865
5.0,0.75,17.88888888888889,3,0.4490722539621921,0.2628406464249574,0.04177663602891349
5.0,0.75,17.88888888888889,4,0.5663661571186351,0.15081219332047718,0.06518482061197796
5.0,0.75,20.0,0,0.421596017424818,0.3054060223165771,0.05004488255047671
5.0,0.75,20.0,1,0.35324303664059425,0.3404550075435568,0.055072443405122365
5.0,0.75,20.0,2,0.5380005587897683,0.18812791884408434,0.05621372731993466
5.0,0.75,20.0,3,0.4766459566391289,0.23789836549846,0.042906099882592856
5.0,0.75,20.0,4,0.33597869993557844,0.3481632683188984,0.0576604034639
5.0,1.0,1.0,0,0.4808849815977585,0.2614375157242772,0.0509211583014757
5.0,1.0,1.0,1,0.3567939092134332,0.39419094911875124,0.08312265221580831
5.0,1.0,1.0,2,0.38468311346052236,0.32405319170473307,0.05117354467740523
5.0,1.0,1.0,3,0.35646735462093676,0.3634086520653998,0.06648502109961313
5.0,1.0,1.0,4,0.4675021238402769,0.26836782430221673,0.04880775332245765
5.0,1.0,3.111111111111111,0,0.4244059301878596,0.29631368425217425,0.047165729798581905
5.0,1.0,3.111111111111111,1,0.33098790328157746,0.3862580024875879,0.07714385089802996
5.0,1.0,3.111111111111111,2,0.37900388596608653,0.35877804055287815,0.06654982084716114
5.0,1.0,3.111111111111111,3,0.4564575481855733,0.25683647463102716,0.04200756871818971
5.0,1.0,3.111111111111111,4,0.3380029708024852,0.3720967783958523,0.0697723044388187
5.0,1.0,5.222222222222222,0,0.5219946170444405,0.21740445427832142,0.0548055418097997
5.0,1.0,5.222222222222222,1,0.33432447056917475,0.36082385260409894,0.06380826237371903
5.0,1.0,5.222222222222222,2,0.5706778247670784,0.1366089657358465,0.06638933289139508
5.0,1.0,5.222222222222222,3,0.3696251584753676,0.3431133341226478,0.05784783631095691
5.0,1.0,5.222222222222222,4,0.3419646723154913,0.386978550740365,0.07802638289711102
5.0,1.0,7.333333333333334,0,0.5675811780399656,0.1731587777923377,0.0681664314459033
5.0,1.0,7.333333333333334,1,0.46430662359931535,0.2660232306640054,0.0470983194423884
5.0,1.0,7.333333333333334,2,0.3353497751167237,0.39338839523406444,0.0813114724662244
5.0,1.0,7.333333333333334,3,0.3104138434267358,0.395619914128473,0.08216767185055449
5.0,1.0,7.333333333333334,4,0.37387228130583455,0.3779890535663805,0.07588017872599628
5.0,1.0,9.444444444444445,0,0.36858483473856174,0.32514539072438264,0.04964399928009358
5.0,1.0,9.444444444444445,1,0.44713043628281707,0.27846192598605496,0.04630817698747357
5.0,1.0,9.444444444444445,2,0.35218722743054665,0.34782780519112044,0.058459047643809534
5.0,1.0,9.444444444444445,3,0.47269604793959175,0.26692367540462747,0.04996587683701176
5.0,1.0,9.444444444444445,4,0.43354272851472947,0.28957495996880384,0.0467784873799667
5.0,1.0,11.555555555555555,0,0.3908612975708085,0.36795647839068496,0.07288950546720285
5.0,1.0,11.555555555555555,1,0.3883933120772857,0.3468231469746021,0.06202007080665434
5.0,1.0,11.555555555555555,2,0.3110117143954202,0.3751187219504445,0.07083134230899711
5.0,1.0,11.555555555555555,3,0.372046537548103,0.36024834025285646,0.06643733246359036
5.0,1.0,11.555555555555555,4,0.37031172159722703,0.3284571953123284,0.05127640884199985
5.0,1.0,13.666666666666668,0,0.5323843230516467,0.18667912250558208,0.053507624304911586
5.0,1.0,13.666666666666668,1,0.4142296358331732,0.3103121615725808,0.05047258666044222
5.0,1.0,13.666666666666668,2,0.39696840018552415,0.32561143057638964,0.05372154888550983
5.0,1.0,13.666666666666668,3,0.36102476044894416,0.32693121230582645,0.049658566631918845
5.0,1.0,13.666666666666668,4,0.5651576487770266,0.17546499388566297,0.06724685230264842
5.0,1.0,15.777777777777779,0,0.3884413734985899,0.3592949484909283,0.06811488795493444
5.0,1.0,15.777777777777779,1,0.5010327962117309,0.25177960959300905,0.05518050097809922
5.0,1.0,15.777777777777779,2,0.46549547341004527,0.26620450188382305,0.04751288840286462
5.0,1.0,15.777777777777779,3,0.4990497891060526,0.23682846136286814,0.05039874019348675
5.0,1.0,15.777777777777779,4,0.5371538945942241,0.17294605178763114,0.053663854317202275
5.0,1.0,17.88888888888889,0,0.45029284571233885,0.28502812198878924,0.04942559667755513
5.0,1.0,17.88888888888889,1,0.4837566976530634,0.23281398209168644,0.04397773186182097
5.0,1.0,17.88888888888889,2,0.560537271272121,0.17934414060984344,0.06548263697316871
5.0,1.0,17.88888888888889,3,0.3939809214416702,0.32405337581242544,0.05256517132153725
5.0,1.0,17.88888888888889,4,0.41064626023831363,0.33824932062779167,0.06179935436611757
5.0,1.0,20.0,0,0.5176218406632722,0.1922694175048189,0.04819227804602759
5.0,1.0,20.0,1,0.3863965769207142,0.3330024622587158,0.05534622087088359
5.0,1.0,20.0,2,0.3640059407138937,0.3308974744254152,0.051689327322345345
5.0,1.0,20.0,3,0.36426274764035843,0.3577296743674157,0.06434278196363866
5.0,1.0,20.0,4,0.41113056414665233,0.28499497518811595,0.040311697218765846
5.0,1.5,1.0,0,0.3983826250534982,0.33665357466332746,0.05886244484285698
5.0,1.5,1.0,1,0.4545069156026489,0.29053606142241895,0.052557278013331515
5.0,1.5,1.0,2,0.44896285250568874,0.27407091114632537,0.04532866441064465
5.0,1.5,1.0,3,0.4486455020499424,0.27897132821238274,0.046885268134512645
5.0,1.5,1.0,4,0.5130440261283463,0.19824693565847804,0.04738474583568199
5.0,1.5,3.111111111111111,0,0.5037798600681541,0.21918163228224205,0.047966857519799205
5.0,1.5,3.111111111111111,1,0.4197330202933749,0.29665520482105623,0.046288464456498424
5.0,1.5,3.111111111111111,2,0.4223647446451914,0.2829848631585788,0.041905535745681746
5.0,1.5,3.111111111111111,3,0.421545954147186,0.3117020795489076,0.05254696935273312
5.0,1.5,3.111111111111111,4,0.4969041064534164,0.20544136507815006,0.04257219494920629
